# started on Fri Oct 13 16:48:21 2023

   101.628260182;20.40;Joules;power/energy-pkg/;500642386;100.00;;
   101.628260182;3.63;Joules;power/energy-ram/;500642299;100.00;;
   102.128907029;18.46;Joules;power/energy-pkg/;500644708;100.00;;
   102.128907029;3.69;Joules;power/energy-ram/;500644739;100.00;;
   102.629551658;18.20;Joules;power/energy-pkg/;500643253;100.00;;
   102.629551658;3.60;Joules;power/energy-ram/;500643105;100.00;;
   103.129953085;17.76;Joules;power/energy-pkg/;500404312;100.00;;
   103.129953085;3.41;Joules;power/energy-ram/;500403661;100.00;;
   103.630602147;18.11;Joules;power/energy-pkg/;500642319;100.00;;
   103.630602147;3.43;Joules;power/energy-ram/;500642545;100.00;;
   104.131244390;17.70;Joules;power/energy-pkg/;500640126;100.00;;
   104.131244390;3.64;Joules;power/energy-ram/;500640303;100.00;;
   104.631885839;18.67;Joules;power/energy-pkg/;500642588;100.00;;
   104.631885839;3.64;Joules;power/energy-ram/;500642815;100.00;;
   105.132531710;18.47;Joules;power/energy-pkg/;500643884;100.00;;
   105.132531710;3.49;Joules;power/energy-ram/;500644136;100.00;;
   105.633176726;18.21;Joules;power/energy-pkg/;500653943;100.00;;
   105.633176726;3.56;Joules;power/energy-ram/;500655456;100.00;;
   106.133879327;18.80;Joules;power/energy-pkg/;500689437;100.00;;
   106.133879327;3.56;Joules;power/energy-ram/;500687994;100.00;;
   106.634522579;17.73;Joules;power/energy-pkg/;500641802;100.00;;
   106.634522579;3.47;Joules;power/energy-ram/;500640689;100.00;;
   107.135161717;17.74;Joules;power/energy-pkg/;500636744;100.00;;
   107.135161717;3.48;Joules;power/energy-ram/;500636945;100.00;;
   107.635801136;17.62;Joules;power/energy-pkg/;500638543;100.00;;
   107.635801136;3.48;Joules;power/energy-ram/;500638666;100.00;;
   108.136438466;21.40;Joules;power/energy-pkg/;500633844;100.00;;
   108.136438466;3.72;Joules;power/energy-ram/;500633560;100.00;;
   108.637086101;18.14;Joules;power/energy-pkg/;500650125;100.00;;
   108.637086101;3.59;Joules;power/energy-ram/;500650758;100.00;;
   109.137737675;20.50;Joules;power/energy-pkg/;500650714;100.00;;
   109.137737675;3.68;Joules;power/energy-ram/;500650825;100.00;;
   109.638384953;17.89;Joules;power/energy-pkg/;500644234;100.00;;
   109.638384953;3.52;Joules;power/energy-ram/;500644071;100.00;;
   110.139025250;17.59;Joules;power/energy-pkg/;500637272;100.00;;
   110.139025250;3.51;Joules;power/energy-ram/;500636799;100.00;;
   110.639662298;17.64;Joules;power/energy-pkg/;500635986;100.00;;
   110.639662298;3.52;Joules;power/energy-ram/;500636222;100.00;;
   111.140297614;18.01;Joules;power/energy-pkg/;500634477;100.00;;
   111.140297614;3.55;Joules;power/energy-ram/;500634623;100.00;;
   111.640939637;17.76;Joules;power/energy-pkg/;500640114;100.00;;
   111.640939637;3.51;Joules;power/energy-ram/;500639787;100.00;;
   112.141574082;17.53;Joules;power/energy-pkg/;500631803;100.00;;
   112.141574082;3.51;Joules;power/energy-ram/;500631831;100.00;;
   112.642213041;17.52;Joules;power/energy-pkg/;500639152;100.00;;
   112.642213041;3.51;Joules;power/energy-ram/;500639234;100.00;;
   113.142853289;18.03;Joules;power/energy-pkg/;500639926;100.00;;
   113.142853289;3.52;Joules;power/energy-ram/;500640469;100.00;;
   113.643496658;17.89;Joules;power/energy-pkg/;500641268;100.00;;
   113.643496658;3.54;Joules;power/energy-ram/;500641222;100.00;;
   114.144144542;19.52;Joules;power/energy-pkg/;500648538;100.00;;
   114.144144542;3.68;Joules;power/energy-ram/;500648777;100.00;;
   114.644795034;18.89;Joules;power/energy-pkg/;500647940;100.00;;
   114.644795034;3.71;Joules;power/energy-ram/;500647593;100.00;;
   115.145439795;18.17;Joules;power/energy-pkg/;500641848;100.00;;
   115.145439795;3.64;Joules;power/energy-ram/;500642310;100.00;;
   115.646085189;18.10;Joules;power/energy-pkg/;500646349;100.00;;
   115.646085189;3.65;Joules;power/energy-ram/;500646512;100.00;;
   116.146739488;17.83;Joules;power/energy-pkg/;500650977;100.00;;
   116.146739488;3.49;Joules;power/energy-ram/;500650286;100.00;;
   116.647382137;17.69;Joules;power/energy-pkg/;500641772;100.00;;
   116.647382137;3.62;Joules;power/energy-ram/;500641764;100.00;;
   117.148026196;17.98;Joules;power/energy-pkg/;500642261;100.00;;
   117.148026196;3.56;Joules;power/energy-ram/;500642491;100.00;;
   117.648670072;17.97;Joules;power/energy-pkg/;500643049;100.00;;
   117.648670072;3.59;Joules;power/energy-ram/;500642949;100.00;;
   118.149312307;17.59;Joules;power/energy-pkg/;500638714;100.00;;
   118.149312307;3.57;Joules;power/energy-ram/;500638122;100.00;;
   118.649953716;17.77;Joules;power/energy-pkg/;500639837;100.00;;
   118.649953716;3.50;Joules;power/energy-ram/;500640512;100.00;;
   119.150595270;17.84;Joules;power/energy-pkg/;500639859;100.00;;
   119.150595270;3.54;Joules;power/energy-ram/;500639117;100.00;;
   119.651234152;18.06;Joules;power/energy-pkg/;500643004;100.00;;
   119.651234152;3.63;Joules;power/energy-ram/;500644751;100.00;;
   120.151907715;18.68;Joules;power/energy-pkg/;500668886;100.00;;
   120.151907715;3.53;Joules;power/energy-ram/;500667893;100.00;;
   120.652562597;20.37;Joules;power/energy-pkg/;500653687;100.00;;
   120.652562597;3.75;Joules;power/energy-ram/;500653952;100.00;;
   121.153217309;18.71;Joules;power/energy-pkg/;500654892;100.00;;
   121.153217309;3.51;Joules;power/energy-ram/;500654670;100.00;;
   121.653877625;18.02;Joules;power/energy-pkg/;500656221;100.00;;
   121.653877625;3.54;Joules;power/energy-ram/;500656095;100.00;;
   122.154506666;18.08;Joules;power/energy-pkg/;500627031;100.00;;
   122.154506666;3.53;Joules;power/energy-ram/;500626917;100.00;;
   122.655150258;17.97;Joules;power/energy-pkg/;500643203;100.00;;
   122.655150258;3.54;Joules;power/energy-ram/;500643352;100.00;;
   123.155794011;17.93;Joules;power/energy-pkg/;500643423;100.00;;
   123.155794011;3.58;Joules;power/energy-ram/;500643739;100.00;;
   123.656440062;17.74;Joules;power/energy-pkg/;500641812;100.00;;
   123.656440062;3.55;Joules;power/energy-ram/;500641101;100.00;;
   124.157104582;17.70;Joules;power/energy-pkg/;500663569;100.00;;
   124.157104582;3.45;Joules;power/energy-ram/;500664125;100.00;;
   124.657747998;17.65;Joules;power/energy-pkg/;500640416;100.00;;
   124.657747998;3.53;Joules;power/energy-ram/;500639569;100.00;;
   125.158385078;17.55;Joules;power/energy-pkg/;500636501;100.00;;
   125.158385078;3.51;Joules;power/energy-ram/;500636521;100.00;;
   125.659026462;18.00;Joules;power/energy-pkg/;500641688;100.00;;
   125.659026462;3.57;Joules;power/energy-ram/;500642034;100.00;;
   126.159671083;18.14;Joules;power/energy-pkg/;500643109;100.00;;
   126.159671083;3.55;Joules;power/energy-ram/;500643309;100.00;;
   126.660318349;20.70;Joules;power/energy-pkg/;500652314;100.00;;
   126.660318349;3.74;Joules;power/energy-ram/;500652654;100.00;;
   127.160970864;20.17;Joules;power/energy-pkg/;500643114;100.00;;
   127.160970864;3.92;Joules;power/energy-ram/;500642892;100.00;;
   127.661623339;19.25;Joules;power/energy-pkg/;500657078;100.00;;
   127.661623339;3.85;Joules;power/energy-ram/;500657399;100.00;;
   128.162290006;18.88;Joules;power/energy-pkg/;500660689;100.00;;
   128.162290006;3.79;Joules;power/energy-ram/;500660361;100.00;;
   128.662937722;19.07;Joules;power/energy-pkg/;500646177;100.00;;
   128.662937722;3.68;Joules;power/energy-ram/;500646154;100.00;;
   129.163579923;17.54;Joules;power/energy-pkg/;500637029;100.00;;
   129.163579923;3.40;Joules;power/energy-ram/;500636677;100.00;;
   129.664213797;17.86;Joules;power/energy-pkg/;500633592;100.00;;
   129.664213797;3.46;Joules;power/energy-ram/;500633312;100.00;;
   130.164850118;17.76;Joules;power/energy-pkg/;500635454;100.00;;
   130.164850118;3.46;Joules;power/energy-ram/;500635786;100.00;;
   130.665487070;17.64;Joules;power/energy-pkg/;500634591;100.00;;
   130.665487070;3.54;Joules;power/energy-ram/;500634266;100.00;;
   131.166125614;17.59;Joules;power/energy-pkg/;500637441;100.00;;
   131.166125614;3.50;Joules;power/energy-ram/;500637292;100.00;;
   131.666765014;17.51;Joules;power/energy-pkg/;500637600;100.00;;
   131.666765014;3.52;Joules;power/energy-ram/;500637847;100.00;;
   132.167401996;17.68;Joules;power/energy-pkg/;500636934;100.00;;
   132.167401996;3.58;Joules;power/energy-ram/;500636609;100.00;;
   132.668048433;18.34;Joules;power/energy-pkg/;500650309;100.00;;
   132.668048433;3.51;Joules;power/energy-ram/;500651369;100.00;;
   133.168708538;20.46;Joules;power/energy-pkg/;500654379;100.00;;
   133.168708538;3.67;Joules;power/energy-ram/;500654086;100.00;;
   133.669353159;17.73;Joules;power/energy-pkg/;500641759;100.00;;
   133.669353159;3.57;Joules;power/energy-ram/;500641400;100.00;;
   134.170000703;17.57;Joules;power/energy-pkg/;500644844;100.00;;
   134.170000703;3.50;Joules;power/energy-ram/;500644783;100.00;;
   134.670636838;17.67;Joules;power/energy-pkg/;500634059;100.00;;
   134.670636838;3.45;Joules;power/energy-ram/;500633727;100.00;;
   135.171275036;17.78;Joules;power/energy-pkg/;500638325;100.00;;
   135.171275036;3.53;Joules;power/energy-ram/;500638587;100.00;;
   135.671913090;17.81;Joules;power/energy-pkg/;500636626;100.00;;
   135.671913090;3.53;Joules;power/energy-ram/;500636553;100.00;;
   136.172553495;17.83;Joules;power/energy-pkg/;500638063;100.00;;
   136.172553495;3.56;Joules;power/energy-ram/;500638005;100.00;;
   136.673189261;17.51;Joules;power/energy-pkg/;500634112;100.00;;
   136.673189261;3.56;Joules;power/energy-ram/;500634046;100.00;;
   137.173829768;17.65;Joules;power/energy-pkg/;500660607;100.00;;
   137.173829768;3.33;Joules;power/energy-ram/;500660877;100.00;;
   137.674493898;18.71;Joules;power/energy-pkg/;500644104;100.00;;
   137.674493898;3.53;Joules;power/energy-ram/;500644566;100.00;;
   138.175137320;17.59;Joules;power/energy-pkg/;500638869;100.00;;
   138.175137320;3.59;Joules;power/energy-ram/;500638400;100.00;;
   138.675776951;17.84;Joules;power/energy-pkg/;500638139;100.00;;
   138.675776951;3.52;Joules;power/energy-ram/;500637815;100.00;;
   139.176418577;20.72;Joules;power/energy-pkg/;500635929;100.00;;
   139.176418577;3.74;Joules;power/energy-ram/;500635436;100.00;;
   139.677033854;17.92;Joules;power/energy-pkg/;500618879;100.00;;
   139.677033854;3.47;Joules;power/energy-ram/;500619866;100.00;;
   140.177674169;17.81;Joules;power/energy-pkg/;500639442;100.00;;
   140.177674169;3.44;Joules;power/energy-ram/;500639861;100.00;;
   140.678316100;17.73;Joules;power/energy-pkg/;500638449;100.00;;
   140.678316100;3.56;Joules;power/energy-ram/;500637669;100.00;;
   141.178952173;17.53;Joules;power/energy-pkg/;500634323;100.00;;
   141.178952173;3.49;Joules;power/energy-ram/;500634240;100.00;;
   141.679589804;17.81;Joules;power/energy-pkg/;500636677;100.00;;
   141.679589804;3.54;Joules;power/energy-ram/;500636671;100.00;;
   142.180224445;17.64;Joules;power/energy-pkg/;500633169;100.00;;
   142.180224445;3.56;Joules;power/energy-ram/;500633226;100.00;;
   142.680861523;17.54;Joules;power/energy-pkg/;500635420;100.00;;
   142.680861523;3.59;Joules;power/energy-ram/;500635340;100.00;;
   143.181498213;17.50;Joules;power/energy-pkg/;500634771;100.00;;
   143.181498213;3.47;Joules;power/energy-ram/;500634678;100.00;;
   143.682135559;17.91;Joules;power/energy-pkg/;500639032;100.00;;
   143.682135559;3.52;Joules;power/energy-ram/;500639968;100.00;;
   144.182776556;18.11;Joules;power/energy-pkg/;500638749;100.00;;
   144.182776556;3.49;Joules;power/energy-ram/;500638786;100.00;;
   144.683405040;18.43;Joules;power/energy-pkg/;500623557;100.00;;
   144.683405040;3.47;Joules;power/energy-ram/;500623161;100.00;;
   145.184049449;18.00;Joules;power/energy-pkg/;500649621;100.00;;
   145.184049449;3.58;Joules;power/energy-ram/;500650202;100.00;;
   145.684707554;20.55;Joules;power/energy-pkg/;500653362;100.00;;
   145.684707554;3.70;Joules;power/energy-ram/;500652986;100.00;;
   146.185345891;17.61;Joules;power/energy-pkg/;500635769;100.00;;
   146.185345891;3.54;Joules;power/energy-ram/;500635667;100.00;;
   146.685986096;17.78;Joules;power/energy-pkg/;500637661;100.00;;
   146.685986096;3.56;Joules;power/energy-ram/;500637197;100.00;;
   147.186623405;17.80;Joules;power/energy-pkg/;500636182;100.00;;
   147.186623405;3.49;Joules;power/energy-ram/;500636194;100.00;;
   147.687262472;17.60;Joules;power/energy-pkg/;500637183;100.00;;
   147.687262472;3.40;Joules;power/energy-ram/;500637659;100.00;;
   148.187899598;17.53;Joules;power/energy-pkg/;500635335;100.00;;
   148.187899598;3.56;Joules;power/energy-ram/;500634852;100.00;;
   148.688515930;26.76;Joules;power/energy-pkg/;500608754;100.00;;
   148.688515930;3.71;Joules;power/energy-ram/;500608089;100.00;;
   149.189099714;24.59;Joules;power/energy-pkg/;500582748;100.00;;
   149.189099714;3.84;Joules;power/energy-ram/;500582614;100.00;;
   149.689710196;24.14;Joules;power/energy-pkg/;500617412;100.00;;
   149.689710196;4.50;Joules;power/energy-ram/;500618813;100.00;;
   150.190353735;20.98;Joules;power/energy-pkg/;500639025;100.00;;
   150.190353735;3.77;Joules;power/energy-ram/;500638477;100.00;;
   150.690988307;18.48;Joules;power/energy-pkg/;500635061;100.00;;
   150.690988307;3.80;Joules;power/energy-ram/;500635560;100.00;;
   151.191632679;18.69;Joules;power/energy-pkg/;500642977;100.00;;
   151.191632679;3.50;Joules;power/energy-ram/;500642934;100.00;;
   151.692271024;20.27;Joules;power/energy-pkg/;500629418;100.00;;
   151.692271024;3.98;Joules;power/energy-ram/;500627961;100.00;;
   152.192876928;18.20;Joules;power/energy-pkg/;500611785;100.00;;
   152.192876928;3.55;Joules;power/energy-ram/;500613174;100.00;;
   152.693516008;18.07;Joules;power/energy-pkg/;500635967;100.00;;
   152.693516008;3.71;Joules;power/energy-ram/;500635574;100.00;;
   153.193902672;18.49;Joules;power/energy-pkg/;500387017;100.00;;
   153.193902672;3.49;Joules;power/energy-ram/;500387487;100.00;;
   153.694547205;18.69;Joules;power/energy-pkg/;500642534;100.00;;
   153.694547205;3.54;Joules;power/energy-ram/;500642512;100.00;;
   154.195194306;17.49;Joules;power/energy-pkg/;500644164;100.00;;
   154.195194306;3.47;Joules;power/energy-ram/;500643751;100.00;;
   154.695854571;19.12;Joules;power/energy-pkg/;500661149;100.00;;
   154.695854571;3.65;Joules;power/energy-ram/;500661972;100.00;;
   155.196501078;18.73;Joules;power/energy-pkg/;500644177;100.00;;
   155.196501078;3.44;Joules;power/energy-ram/;500644125;100.00;;
   155.697146704;17.85;Joules;power/energy-pkg/;500644006;100.00;;
   155.697146704;3.59;Joules;power/energy-ram/;500644003;100.00;;
   156.197786265;17.44;Joules;power/energy-pkg/;500637746;100.00;;
   156.197786265;3.47;Joules;power/energy-ram/;500636844;100.00;;
   156.698441535;17.71;Joules;power/energy-pkg/;500653237;100.00;;
   156.698441535;3.50;Joules;power/energy-ram/;500653205;100.00;;
   157.199080657;18.16;Joules;power/energy-pkg/;500639709;100.00;;
   157.199080657;3.48;Joules;power/energy-ram/;500640254;100.00;;
   157.699731995;19.14;Joules;power/energy-pkg/;500652739;100.00;;
   157.699731995;3.61;Joules;power/energy-ram/;500653283;100.00;;
   158.200389141;20.30;Joules;power/energy-pkg/;500652752;100.00;;
   158.200389141;3.56;Joules;power/energy-ram/;500652684;100.00;;
   158.701038726;17.65;Joules;power/energy-pkg/;500644339;100.00;;
   158.701038726;3.58;Joules;power/energy-ram/;500643277;100.00;;
   159.201680687;17.55;Joules;power/energy-pkg/;500640821;100.00;;
   159.201680687;3.57;Joules;power/energy-ram/;500641257;100.00;;
   159.702325827;18.01;Joules;power/energy-pkg/;500646184;100.00;;
   159.702325827;3.63;Joules;power/energy-ram/;500646816;100.00;;
   160.202980698;17.63;Joules;power/energy-pkg/;500650899;100.00;;
   160.202980698;3.52;Joules;power/energy-ram/;500650167;100.00;;
   160.703618496;17.59;Joules;power/energy-pkg/;500637709;100.00;;
   160.703618496;3.48;Joules;power/energy-ram/;500637961;100.00;;
   161.204258217;17.70;Joules;power/energy-pkg/;500637520;100.00;;
   161.204258217;3.54;Joules;power/energy-ram/;500637316;100.00;;
   161.704898391;17.43;Joules;power/energy-pkg/;500637943;100.00;;
   161.704898391;3.49;Joules;power/energy-ram/;500637677;100.00;;
   162.205529199;17.88;Joules;power/energy-pkg/;500628657;100.00;;
   162.205529199;3.51;Joules;power/energy-ram/;500628541;100.00;;
   162.706164858;17.66;Joules;power/energy-pkg/;500634614;100.00;;
   162.706164858;3.51;Joules;power/energy-ram/;500635252;100.00;;
   163.206799148;17.68;Joules;power/energy-pkg/;500632821;100.00;;
   163.206799148;3.55;Joules;power/energy-ram/;500632429;100.00;;
   163.707435465;17.46;Joules;power/energy-pkg/;500634755;100.00;;
   163.707435465;3.51;Joules;power/energy-ram/;500634471;100.00;;
   164.208076599;20.76;Joules;power/energy-pkg/;500642871;100.00;;
   164.208076599;3.63;Joules;power/energy-ram/;500643708;100.00;;
   164.708722321;17.72;Joules;power/energy-pkg/;500641502;100.00;;
   164.708722321;3.58;Joules;power/energy-ram/;500640701;100.00;;
   165.209362534;17.73;Joules;power/energy-pkg/;500638041;100.00;;
   165.209362534;3.50;Joules;power/energy-ram/;500638166;100.00;;
   165.710007803;17.75;Joules;power/energy-pkg/;500646166;100.00;;
   165.710007803;3.47;Joules;power/energy-ram/;500647022;100.00;;
   166.210667692;17.76;Joules;power/energy-pkg/;500657517;100.00;;
   166.210667692;3.53;Joules;power/energy-ram/;500656706;100.00;;
   166.711307330;17.57;Joules;power/energy-pkg/;500636752;100.00;;
   166.711307330;3.47;Joules;power/energy-ram/;500636652;100.00;;
   167.211941590;17.47;Joules;power/energy-pkg/;500631999;100.00;;
   167.211941590;3.51;Joules;power/energy-ram/;500631777;100.00;;
   167.712573795;17.50;Joules;power/energy-pkg/;500631267;100.00;;
   167.712573795;3.46;Joules;power/energy-ram/;500631983;100.00;;
   168.213210070;17.76;Joules;power/energy-pkg/;500636489;100.00;;
   168.213210070;3.48;Joules;power/energy-ram/;500636540;100.00;;
   168.713867573;19.25;Joules;power/energy-pkg/;500655082;100.00;;
   168.713867573;3.47;Joules;power/energy-ram/;500655014;100.00;;
   169.214509891;18.28;Joules;power/energy-pkg/;500641811;100.00;;
   169.214509891;3.53;Joules;power/energy-ram/;500641941;100.00;;
   169.715153831;17.92;Joules;power/energy-pkg/;500641679;100.00;;
   169.715153831;3.49;Joules;power/energy-ram/;500642028;100.00;;
   170.215823300;19.31;Joules;power/energy-pkg/;500670271;100.00;;
   170.215823300;3.72;Joules;power/energy-ram/;500670452;100.00;;
   170.716474627;19.45;Joules;power/energy-pkg/;500647788;100.00;;
   170.716474627;3.60;Joules;power/energy-ram/;500647392;100.00;;
   171.217116330;17.48;Joules;power/energy-pkg/;500638866;100.00;;
   171.217116330;3.49;Joules;power/energy-ram/;500638317;100.00;;
   171.717755484;18.13;Joules;power/energy-pkg/;500638637;100.00;;
   171.717755484;3.47;Joules;power/energy-ram/;500638771;100.00;;
   172.218411134;17.63;Joules;power/energy-pkg/;500651955;100.00;;
   172.218411134;3.54;Joules;power/energy-ram/;500651617;100.00;;
   172.719044145;17.48;Joules;power/energy-pkg/;500632692;100.00;;
   172.719044145;3.53;Joules;power/energy-ram/;500632661;100.00;;
   173.219681164;18.21;Joules;power/energy-pkg/;500635697;100.00;;
   173.219681164;3.45;Joules;power/energy-ram/;500636640;100.00;;
   173.720323396;17.49;Joules;power/energy-pkg/;500639306;100.00;;
   173.720323396;3.46;Joules;power/energy-ram/;500638299;100.00;;
   174.220965228;17.68;Joules;power/energy-pkg/;500641428;100.00;;
   174.220965228;3.38;Joules;power/energy-ram/;500641658;100.00;;
   174.721604505;17.63;Joules;power/energy-pkg/;500637686;100.00;;
   174.721604505;3.52;Joules;power/energy-ram/;500637525;100.00;;
   175.222242192;17.69;Joules;power/energy-pkg/;500635743;100.00;;
   175.222242192;3.48;Joules;power/energy-ram/;500635804;100.00;;
   175.722882646;17.68;Joules;power/energy-pkg/;500640092;100.00;;
   175.722882646;3.55;Joules;power/energy-ram/;500640500;100.00;;
   176.223525292;17.51;Joules;power/energy-pkg/;500638934;100.00;;
   176.223525292;3.43;Joules;power/energy-ram/;500638208;100.00;;
   176.724167451;20.69;Joules;power/energy-pkg/;500643869;100.00;;
   176.724167451;3.71;Joules;power/energy-ram/;500645192;100.00;;
   177.224811698;17.72;Joules;power/energy-pkg/;500640606;100.00;;
   177.224811698;3.45;Joules;power/energy-ram/;500639717;100.00;;
   177.725448255;17.91;Joules;power/energy-pkg/;500633817;100.00;;
   177.725448255;3.54;Joules;power/energy-ram/;500633595;100.00;;
   178.225907216;17.52;Joules;power/energy-pkg/;500457469;100.00;;
   178.225907216;3.53;Joules;power/energy-ram/;500457632;100.00;;
   178.726542832;17.64;Joules;power/energy-pkg/;500634217;100.00;;
   178.726542832;3.56;Joules;power/energy-ram/;500634129;100.00;;
   179.227176635;17.72;Joules;power/energy-pkg/;500632177;100.00;;
   179.227176635;3.65;Joules;power/energy-ram/;500632165;100.00;;
   179.727812811;17.92;Joules;power/energy-pkg/;500635324;100.00;;
   179.727812811;3.37;Joules;power/energy-ram/;500635481;100.00;;
   180.228448999;17.74;Joules;power/energy-pkg/;500635499;100.00;;
   180.228448999;3.56;Joules;power/energy-ram/;500636129;100.00;;
   180.729087100;17.87;Joules;power/energy-pkg/;500635821;100.00;;
   180.729087100;3.44;Joules;power/energy-ram/;500635365;100.00;;
   181.229722661;17.67;Joules;power/energy-pkg/;500633260;100.00;;
   181.229722661;3.46;Joules;power/energy-ram/;500632737;100.00;;
   181.730346837;17.78;Joules;power/energy-pkg/;500621189;100.00;;
   181.730346837;3.52;Joules;power/energy-ram/;500621578;100.00;;
   182.230982523;17.72;Joules;power/energy-pkg/;500635459;100.00;;
   182.230982523;3.51;Joules;power/energy-ram/;500635349;100.00;;
   182.731624737;19.09;Joules;power/energy-pkg/;500642669;100.00;;
   182.731624737;3.63;Joules;power/energy-ram/;500643362;100.00;;
   183.232273746;19.35;Joules;power/energy-pkg/;500648904;100.00;;
   183.232273746;3.58;Joules;power/energy-ram/;500649204;100.00;;
   183.732917875;17.50;Joules;power/energy-pkg/;500639197;100.00;;
   183.732917875;3.60;Joules;power/energy-ram/;500638257;100.00;;
   184.233552506;17.65;Joules;power/energy-pkg/;500632706;100.00;;
   184.233552506;3.43;Joules;power/energy-ram/;500632666;100.00;;
   184.734187867;17.63;Joules;power/energy-pkg/;500634305;100.00;;
   184.734187867;3.47;Joules;power/energy-ram/;500634245;100.00;;
   185.234823659;17.60;Joules;power/energy-pkg/;500635181;100.00;;
   185.234823659;3.49;Joules;power/energy-ram/;500635709;100.00;;
   185.735487110;17.52;Joules;power/energy-pkg/;500660899;100.00;;
   185.735487110;3.47;Joules;power/energy-ram/;500660338;100.00;;
   186.236123403;17.76;Joules;power/energy-pkg/;500634081;100.00;;
   186.236123403;3.51;Joules;power/energy-ram/;500633962;100.00;;
   186.736754858;17.57;Joules;power/energy-pkg/;500630432;100.00;;
   186.736754858;3.60;Joules;power/energy-ram/;500630744;100.00;;
   187.237414267;17.82;Joules;power/energy-pkg/;500659202;100.00;;
   187.237414267;3.53;Joules;power/energy-ram/;500659291;100.00;;
   187.738053174;17.63;Joules;power/energy-pkg/;500635546;100.00;;
   187.738053174;3.47;Joules;power/energy-ram/;500635489;100.00;;
   188.238688169;17.66;Joules;power/energy-pkg/;500634426;100.00;;
   188.238688169;3.46;Joules;power/energy-ram/;500634097;100.00;;
   188.739325041;17.72;Joules;power/energy-pkg/;500634507;100.00;;
   188.739325041;3.53;Joules;power/energy-ram/;500634809;100.00;;
   189.239963455;21.00;Joules;power/energy-pkg/;500639284;100.00;;
   189.239963455;3.68;Joules;power/energy-ram/;500640459;100.00;;
   189.740606590;17.67;Joules;power/energy-pkg/;500639335;100.00;;
   189.740606590;3.55;Joules;power/energy-ram/;500638467;100.00;;
   190.241244391;17.69;Joules;power/energy-pkg/;500636061;100.00;;
   190.241244391;3.54;Joules;power/energy-ram/;500635709;100.00;;
   190.741882569;17.58;Joules;power/energy-pkg/;500636702;100.00;;
   190.741882569;3.59;Joules;power/energy-ram/;500636674;100.00;;
   191.242519909;17.56;Joules;power/energy-pkg/;500636198;100.00;;
   191.242519909;3.46;Joules;power/energy-ram/;500636037;100.00;;
   191.743158679;17.46;Joules;power/energy-pkg/;500636854;100.00;;
   191.743158679;3.49;Joules;power/energy-ram/;500636957;100.00;;
   192.243793552;17.53;Joules;power/energy-pkg/;500632992;100.00;;
   192.243793552;3.50;Joules;power/energy-ram/;500632828;100.00;;
   192.744425476;17.75;Joules;power/energy-pkg/;500630171;100.00;;
   192.744425476;3.54;Joules;power/energy-ram/;500630232;100.00;;
   193.245068357;17.58;Joules;power/energy-pkg/;500642503;100.00;;
   193.245068357;3.49;Joules;power/energy-ram/;500642798;100.00;;
   193.745703993;17.60;Joules;power/energy-pkg/;500632401;100.00;;
   193.745703993;3.51;Joules;power/energy-ram/;500632192;100.00;;
   194.246336278;17.62;Joules;power/energy-pkg/;500631136;100.00;;
   194.246336278;3.53;Joules;power/energy-ram/;500631107;100.00;;
   194.746969434;17.69;Joules;power/energy-pkg/;500630947;100.00;;
   194.746969434;3.50;Joules;power/energy-ram/;500630921;100.00;;
   195.247609878;19.16;Joules;power/energy-pkg/;500645974;100.00;;
   195.247609878;3.54;Joules;power/energy-ram/;500646940;100.00;;
   195.748266713;20.11;Joules;power/energy-pkg/;500651843;100.00;;
   195.748266713;3.62;Joules;power/energy-ram/;500651658;100.00;;
   196.248914046;17.90;Joules;power/energy-pkg/;500644131;100.00;;
   196.248914046;3.43;Joules;power/energy-ram/;500644222;100.00;;
   196.749556318;17.90;Joules;power/energy-pkg/;500641235;100.00;;
   196.749556318;3.52;Joules;power/energy-ram/;500640927;100.00;;
   197.250197084;18.03;Joules;power/energy-pkg/;500639205;100.00;;
   197.250197084;3.51;Joules;power/energy-ram/;500639076;100.00;;
   197.750838880;19.05;Joules;power/energy-pkg/;500640278;100.00;;
   197.750838880;3.53;Joules;power/energy-ram/;500640467;100.00;;
   198.251478038;17.58;Joules;power/energy-pkg/;500635425;100.00;;
   198.251478038;3.41;Joules;power/energy-ram/;500634991;100.00;;
   198.752114262;18.57;Joules;power/energy-pkg/;500636789;100.00;;
   198.752114262;3.52;Joules;power/energy-ram/;500637042;100.00;;
   199.252755816;18.63;Joules;power/energy-pkg/;500638712;100.00;;
   199.252755816;3.54;Joules;power/energy-ram/;500638712;100.00;;
   199.753395701;18.27;Joules;power/energy-pkg/;500639701;100.00;;
   199.753395701;3.52;Joules;power/energy-ram/;500639932;100.00;;
   200.254046297;17.58;Joules;power/energy-pkg/;500647422;100.00;;
   200.254046297;3.47;Joules;power/energy-ram/;500647540;100.00;;
   200.754685275;17.81;Joules;power/energy-pkg/;500638263;100.00;;
   200.754685275;3.50;Joules;power/energy-ram/;500638935;100.00;;
   201.255351246;17.97;Joules;power/energy-pkg/;500664709;100.00;;
   201.255351246;3.51;Joules;power/energy-ram/;500663916;100.00;;
   201.755990345;20.89;Joules;power/energy-pkg/;500630910;100.00;;
   201.755990345;3.63;Joules;power/energy-ram/;500629809;100.00;;
   202.256604908;17.82;Joules;power/energy-pkg/;500619521;100.00;;
   202.256604908;3.49;Joules;power/energy-ram/;500620372;100.00;;
   202.757247196;17.80;Joules;power/energy-pkg/;500639912;100.00;;
